scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.2879988874982617,0.5000102828367703,2.07387555751506,-0.0326232126008612,-1.12016543425775,0.37873546232764,-0.0471172750991597,-1.12322012232801,0.199469596378044,-0.340999332581579,0.510238143209558,0.0657078407275545,-0.826374995720116,0.535550866977862,0.363641971601432,0.211955539736822,0.0206869647265951,-0.0750876605171295,-0.357364207349172,-0.85520663504035,0.200040448337323,-0.203112318895226,-0.296124421853455,-0.703564731025374,0.319137180395625,-0.102899615689824,-0.269244486642847,0.204220132963714,-0.0690408038218537,-0.0609328423452719,0
0.27729105826727846,-0.05607377788484986,-0.617254374948521,1.06068917734332,0.584721205256344,-0.604210145584567,-0.0385868875437285,-0.890924521039211,0.734113306548259,0.213137687936132,-0.805953850126639,-0.839936494616503,-0.941761747411588,-0.0818797386411031,0.096994437738742,0.610666438952444,0.639408110716058,0.296728152448422,-0.21022011814986,-0.608910636143943,0.633479038847845,-0.0318364551970326,-0.337052549384434,-1.25455674699009,0.125227772849639,-0.156410111758101,-0.255143572630914,0.615990315364525,-0.187085566314199,-0.022123174269321,0
-0.27840356000556243,-0.09783972289223881,-0.309934562450937,0.884439559483465,1.14016869385616,-0.597029224081222,0.368056502770595,-0.622886731457049,0.682334018033975,0.064072013048699,-0.552435978130736,-0.744612704513341,1.01348995771444,0.34509253737328,-0.357518852474357,-0.201805894334504,-0.27794053176573,1.04426013722129,-0.679352397976023,0.412297434776742,-0.536671215710951,-0.15347223465801,-0.186803469560906,-0.680116183494945,-0.0511811054130439,-0.0726860096358637,-0.220471683474651,-0.100244084650986,-0.0263789606389433,0.0124108749125899,0
-0.17674871366986508,0.7786340279634401,-2.42353450165791,1.65909255408015,-3.07142054904521,2.58803264715889,1.13579116985916,-1.89238797008871,-2.58841817664644,-2.22659241059214,-1.67017275749754,-3.50892466189359,1.43932206570096,-1.95992749618623,0.767484552459954,-4.97811801438515,1.05856598037874,-0.99747745136418,-0.817261404200648,0.307797600356998,0.0284845308917937,0.35389820280921,-0.934126824870286,0.922037918088262,-0.180255030944776,-0.281719118183751,0.299285024105003,-0.263801330349534,0.150155943031014,0.292112166465648,1
1.863440411625643,0.8878553821836632,-2.78386548658584,1.59682357624614,-2.08484398883683,2.51298558446866,-1.44674856585353,-0.828495614406621,-0.732262192061793,-0.203328860039345,-0.347045718430565,-2.16206139007752,1.96612345703981,-3.12745594474482,0.506574101009247,-5.92613104122097,0.931090795564338,-2.49930719432672,-3.71275186652084,-1.1421334371849,0.626240855695279,-0.515000920121256,0.203563419764299,0.29326788153054,0.199568287904264,0.146867632313486,0.163601884592709,-0.624084665941504,-1.33309975919931,0.42863399433625,1
-0.29536921151439294,-0.5771021790800093,-2.01900071938148,1.49126972926361,0.0052218157286719,0.817253270463702,0.973252233873376,-0.639268312778292,-0.974072997078786,-3.14692889107659,-0.0031590736890201,-0.121653217684609,0.0243696057661544,-1.07381224038496,-2.00276910919169,-0.895433620751722,1.74893630108012,-0.103527023620705,2.03119574973193,0.31759835677742,0.38676063692414,-1.02996468249782,2.83959610796444,-1.18544284096841,-0.142811875801854,-0.0861029384113329,-0.329113253522425,0.523601226377288,0.626282771397878,0.152439938058669,1
-0.29203170629954106,-0.8908638464273018,-2.53585211738111,5.79364414692454,-7.61846283574893,6.39582974649419,-0.0652101046678037,-3.13637196409103,-3.10455736262141,1.82323263760971,-3.87865758023391,-7.29780335001461,7.07166913682445,-10.001046368327,-0.207934540884304,-10.8606980453666,-1.69082504118249,-2.36085672411086,-2.76009701528795,0.29810341564323,-1.38555780172735,0.408704184487524,0.716719907055995,-0.448059938458541,-0.402406878680357,-0.288835222564699,1.01175223958707,0.425964621387216,0.413139555823146,0.308204656968305,1
-0.29203170629954106,-0.8649393459528223,0.378274504006009,3.91479678866992,-5.72687201536627,6.09414095882864,1.69887526405022,-2.8073139468834,-0.591118212837213,-0.123495593086659,-2.53071281390832,-5.15309460989926,4.65408842254301,-7.83953899762349,1.37181858033581,-9.63468971263612,-0.739596855842826,-0.663203945673478,0.891934540534899,0.978675639075006,-2.00547660274646,0.440439440893876,0.149895683076911,-0.601967245529085,-0.613724335539499,-0.403113687819411,1.568445255978,0.52188393400233,0.527937749881352,0.411910405834512,1
2.1401752190237793,0.5183783672617981,-2.27247262312809,2.93522576984167,-4.87139411498144,2.41901198641213,-1.51302177077044,-0.480624709293733,-2.12613615926755,1.88350700101357,-1.29726168422102,-5.48742458295368,2.96924007367485,-3.05540513135176,-0.316543682164901,-7.86280852638766,-2.2028004046908,-1.93231647481301,-2.28474841411287,0.324787267403684,-0.183180903717309,-0.0310853103629951,0.718504287704593,0.893850157785459,-0.031631724472805,0.322912638305837,-0.0584064063189307,-0.411648851141658,0.573803016490166,0.176067285155718,1
-0.13475177304964536,0.37989499754680894,1.87890524556482,0.210164915860188,-2.24887392846187,0.775825618151225,1.00667371788748,0.0648587427049878,0.0434289971496001,0.0758263332260454,0.609877418234577,-1.22245773633511,0.537716289331945,0.51830724056494,0.33354264076907,-2.6751725973328,0.350129602132456,-0.645071418769656,2.90657148178141,-0.916649053737345,-1.44306793868949,-0.204298045335143,0.0818134061071015,0.708689005078457,0.0406608289421459,-1.08276751126893,-0.0111613975115067,0.81757306757273,0.0204644572829956,-0.0209099088767886,0
-0.041996940620219705,-0.2974090189292335,-7.62692409246447,-6.97642000754641,-2.07791115073952,3.41675415987856,4.45875840248762,-5.08040779918275,-6.57894786782983,1.76034141396682,-0.599508728352202,-4.00174208524931,2.61176184321338,-2.21069105518154,0.145323220628924,-5.28167813117348,-1.44622731547596,-2.34217826208892,-4.44208205885268,-0.812202197039381,0.254771833248553,2.87526030369363,1.22479498325958,-0.656639147267532,-0.330810728527997,-0.0789460153087798,0.270305924800976,0.431119110160139,0.821381426988655,-1.05608777393768,1
1.8217215964399942,-0.5853637039365637,-1.12441925470095,1.19516834701976,1.57293615408433,1.01187517715054,-1.24663001760702,1.2857700399404,-2.50981728754122,-4.85285963720125,0.204563319154795,-0.577325105652193,-1.04500934708659,0.0892531951534929,-0.309609007071476,0.446821502852319,1.94952166900739,0.90394063780939,-0.339198348947607,0.94087649441778,-0.173324143919801,0.0442512539277613,1.15597247149272,-0.0124857637689958,-0.998972167445869,-0.118193358416236,1.03667537021791,0.0102380799532979,0.35483893506542,0.193075747834784,0
0.02642191628424417,-0.10772299800512966,-0.926513576917992,0.196897498418261,1.24028976544886,-2.61820250599855,-0.980894333453632,0.0973567300988706,-1.43128026611207,-2.65955631621746,-2.39064894999325,0.336343584654154,-1.57318134935026,-1.39088635534952,-0.073095960815098,-0.124158013770049,0.140689706319297,0.387993959548891,0.0248158538878326,0.364985101134072,-0.616893684677345,0.237936510401647,-1.59364538268348,-0.333845294557723,0.0703090077930797,-0.553803427063554,-0.232312696797657,-0.539418930701374,-0.0495225202788316,0.145183015205098,0
1.5079961062439158,-0.3416781002018374,-7.4279242314783,2.94820920837905,-8.67855038407896,5.18530347959595,-4.76108997261691,-0.95709501604379,-7.77337978477431,0.717309273781191,-3.68235923846278,-8.40315026242229,5.70520550718269,-8.6407464115182,-1.60292501896209,-9.46613912320431,0.137324186945341,-7.30324272860725,-12.4480392359586,-4.33283424125087,2.35202964025176,-0.123085015912889,-0.299847070706951,0.610478813685703,0.789022761446755,-0.564511939509452,0.201195825477742,-0.111225430586455,1.14459850910478,0.102279545438297,1
-0.29203170629954106,-0.9069285754157939,1.23423504613468,3.0197404207034,-4.30459688479665,4.73279513041887,3.62420083055386,-1.35774566315358,1.71344498787235,-0.496358487073991,-1.28285782036322,-2.44746925511151,2.10134386504854,-4.6096283906446,1.46437762476188,-6.07933719308005,-0.339237372732577,2.58185095378146,6.73938438478335,3.04249317830411,-2.72185312222835,0.0090608363953452,-0.37906830709218,-0.704181032215427,-0.656804756348389,-1.63265295692929,1.48890144838237,0.566797273468934,-0.0100162234965625,0.146792734916988,1
3.101098595466555,-0.09807475916127308,0.806242029226317,-1.25115791119351,0.585837728616315,-1.06816356947392,-1.53064699662068,-0.816715463080538,-0.308534798282858,-0.152221290481239,1.82948118563681,-1.28753749867498,-0.308779412335642,1.03127660483951,0.65214455027621,-0.289536991632123,1.3015046594419,-0.415056181909474,-0.104153002904132,0.177331757003691,0.596350953085572,0.445438948601058,0.265710058305893,0.514094133350324,-0.324530100741185,0.495123190044065,0.416865504845418,0.0866160657489562,0.0035274046271249,0.066616899135315,0
-0.29203170629954106,-0.8940603396861678,-2.16992897559082,3.6396539992044,-4.50849778617728,2.73066814884895,-2.12269287053048,-2.34101682766366,-4.23525308290613,1.70353765763508,-1.30527913344307,-6.7167200227127,6.35361231915591,-8.60164826276464,0.449930038237225,-7.50616937408145,-0.438081781812467,-3.69451599830956,-6.30475338603049,-1.26758712788115,0.357987030484253,0.5007790539507,0.645103275621378,-0.503529448911197,-0.0005228218182992,0.0716957787676742,0.0920074334247208,0.308497931577036,0.552590914653841,0.298954478709399,1
0.16353775552774297,0.11672488710914203,1.70785693746472,0.0248807914815549,-0.488140038578959,3.78754815533943,1.13945148482475,2.91467262159314,-0.743357877946301,0.699135879021363,1.0084706473096,0.912806096143303,0.7653541419638,-2.04386838674929,1.00154733873148,1.32288725448265,-2.72007696175136,-0.153429555378718,0.752610596119435,-0.755785824269169,-1.91256263382671,-0.368014254987192,0.0108651916304298,0.548257831746395,0.0912182952145324,-1.00795946020642,-0.0821828177765288,0.179709188704528,0.0077377190320074,-0.0688413102470406,1
0.8660826032540675,0.5948944246459031,-3.15898973247843,1.7654516187093,-3.39016804993175,0.9874099790721,-1.50993036564483,-1.28095213137771,-2.71955696702151,0.718324816575686,-1.66018323527908,-3.8410981507899,3.28282460993431,-3.90687694585664,0.951367704021229,-4.89818303490097,-0.551999608913709,-4.78744841664753,-9.33432947229458,-2.58024865554763,1.50157346167502,-0.0225898632000452,1.12053278888547,1.60508518555367,-0.618637378199115,-0.251282996939273,-0.240527821958069,-0.0043267561942135,-0.2354773111409,0.0181292220019296,1
0.7370324016131274,-0.31239258108016793,-2.35351759171303,-2.08890331179089,1.30302952317354,1.62329016446213,2.84996526509028,-2.01821268939524,-0.965995370830321,0.15884175311074,-0.55757488462,-0.0826563122717052,-0.226223569645029,0.500778310576425,0.743952202001887,0.379771841839636,1.30427343482672,-0.703406319229944,0.102349035217348,-0.306111290883347,0.0757601729031654,0.903640405424037,0.46851620893872,0.499780849369024,0.566182949550019,0.0900009684060215,-0.155772693206148,-0.308897832837003,0.0678863165747252,0.224450137009246,0
-0.29203170629954106,-0.09196381616638218,1.08256623409747,1.09486151295003,-1.36702004784737,2.01255429562949,0.708142047645968,-0.807712094137058,0.151952109111841,0.158352530916403,0.0098722842273316,-1.92527812380296,2.60593702345612,-0.309218873424363,-1.76754891562268,-4.42919458671376,-0.171939794624445,1.05551393649543,3.9705869371836,1.76224857169611,-0.880812102847679,-0.135789404251701,-0.32528376499397,-0.734343617700577,-0.106725343342181,-0.224999064492694,0.569167327221417,-0.33503264926341,0.0891401408869493,0.11233722000597,1
1.1013767209011263,0.8431749874402493,2.1144812132447,-1.71716281052693,-0.567679118311589,-1.54512599149038,-1.50236971123485,-0.207868984023079,-1.36161945743652,-0.0612519553088093,-0.947890086865969,1.45908721563292,-1.12586427690635,-0.657223264984838,0.843816982720315,-0.706291129649587,0.125513223307573,-0.129717858322992,0.255057526416087,-0.0023301438032116,-0.120464871938639,-0.203331405117353,-0.321559630435243,-0.657000090113339,0.377378663185264,0.522190108397709,-0.578191835014641,-0.476329621501664,0.0228067192323416,-0.0131367179084385,0
0.4968710888610762,0.7906561331245427,-6.61821088302128,3.83594330652809,-6.31645312939344,1.84411148322924,-2.47689242073119,-1.88671810778613,-3.81749461717225,0.613470204441387,-1.48212104737573,-4.86874726825181,3.35972193954249,-5.96916163430263,0.0511899909273825,-8.72449560202264,0.776390603031746,-3.93938374023711,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.40514055826157,1
-0.2316784869976359,-0.18036095695016938,1.17480102279188,0.0071208863977296,0.101070043024692,1.13168016053635,0.0752248132861669,0.491208466722733,-0.185994985710945,0.287773924061503,0.374281063428171,0.103919229534126,0.213704986998806,-0.0471018487311581,-2.04772616501734,0.608837349677061,-0.530308850044731,-0.23483976165358,-0.12590650356163,-0.0194224092543851,0.195369712101925,-0.2881376076144,-0.119658818282177,-0.228920952400302,-0.133357457538696,-0.70133211505546,0.660039741335128,-0.280724320918663,0.0229739925050873,-0.0058401000238308,0
-0.20066750104297035,-0.0390218965664139,-0.88525408859895,1.79064923163963,-0.945148961205205,3.85343274655953,-1.54351007486649,0.188582114329739,-2.98838275644296,1.34405855095688,-2.29453470924744,-1.88617599041763,1.90428359307622,-4.00241403073237,-0.936955588407958,-2.80191542309724,0.798328052783254,-2.34873992555213,-6.42673430721498,-0.827308425201024,1.73238175785046,0.370040520565647,0.746159905151139,0.550802011985416,-0.0348823420887786,-0.56760840448119,-0.528317952733951,0.258782456503747,0.506892694941992,0.176735548819463,1
2.4614100959532745,-0.47562526992446524,0.685525410874616,-0.231896202429463,0.943178064188324,2.53683307027391,-0.53339676368455,0.387557302687207,-0.0855694895944289,0.229515892895431,-0.776819648485782,0.692897701018807,1.52987419870056,0.633853265382134,-0.306612598488467,0.466086820542574,0.317000438269143,0.842504023429014,-0.611024006629382,-0.179828508017153,-1.25291951591101,0.207236702585125,0.0482745591583495,-0.385554527189483,0.0074518213704724,0.174464068235428,-0.0242183613532694,-0.233545204552664,-0.0148832179350872,0.056212451635138,0
0.45890696704213596,-0.6226992152726568,1.11441229429889,-0.161962466390904,0.735547889294342,0.05771396283942,-0.83465586521038,-0.743003664306165,-0.205292123784273,-0.0503646115142845,-0.0272476030382629,-0.0294111822393839,1.74708307726531,1.2189283983493,0.459618269205461,0.269226994489904,0.486053139728053,0.619937301839962,-0.597332507753021,-0.13277636835433,0.200122620196608,0.0715066612210654,-0.145829974364171,-0.574786076810779,0.141112493467474,0.587479389740215,-0.060811144948115,0.706714995967013,-0.0776070223962987,0.0154019185863375,0
2.10958142122097,-0.4836752621388888,1.17016479070702,-1.37672241270708,0.712482376298107,-1.14313918703963,-1.89775607100167,-1.01520663174333,-0.750559982874736,-0.328810315140952,-2.01722918628982,1.29315463567549,0.133900474511314,0.102775122238577,2.0628317851371,-0.635209803854322,0.578856297001186,-0.33642525125461,0.460162064075947,-0.349984527497554,-0.424634105913522,0.0922013165017043,-0.232085463917757,-0.606366297328026,0.0593065479674777,0.704295867240467,0.0814588778183959,-0.452379458090983,0.0234176015709593,0.064389018361677,0
0.7926574885273258,-0.39000155711528234,-1.13202411717929,-0.0190947584409811,1.52637837555132,0.517149624672612,-1.10447387042212,-0.381394738480964,-0.509899850640698,0.542849209625522,-1.12197561464145,0.360879975362929,-1.26190828425903,-0.379546729681199,-0.0701702868852148,0.0927139134069166,0.485064335572739,-1.67585804477273,0.388785024932822,1.81023229285377,-0.340705784381026,-0.102248594400305,-0.0636398107758976,0.139835087688556,0.0510474437578336,0.356700559799236,-0.0960964404357695,-0.173344887597212,0.308097668033572,0.0804433182889407,0
-0.1474064803226255,1.0204981006131508,-0.134828597441614,0.736103884548839,-0.883982709297296,-0.198197623293004,2.11260954484444,4.11305974999033,-0.927089935785644,1.66024172555368,0.122217461396992,-1.03999734919019,-0.183720181061474,-0.0275031041124135,-0.0686165422898202,-1.01616334363243,0.952506876316042,0.862716069904571,0.292836602526289,0.915632887196993,-0.742581250720191,-0.155097165065264,0.134470277721341,0.277835752078217,0.195695864355507,0.548706690555337,-0.895491312859666,-0.786198386016427,0.111303932689305,0.0702812590179,0
